m.z,r.t,p.value,t.score
135.002987698369,10.174,0.978477777771329,0.223767794063528
766.490031300651,1757.365,0.978477777771329,0.223298994895956
228.92414499365,253.862,0.978477777771329,0.223572651794292
526.291834256736,789.761,0.978477777771329,-0.223277590851419
382.343000788043,1606.911,0.978477777771329,0.224145430741971
606.569476844854,270.3465,0.978477777771329,0.224369734498438
499.402975413781,260.3165,0.978477777771329,0.223404543435355
650.634072415149,268.459,0.978477777771329,0.223764544431531
161.132582641922,1441.348,0.978477777771329,-0.222826415496218
482.369036221744,1663.48,0.978477777771329,0.22232542414733
548.584123921021,767.705,0.978477777771329,0.222145628237013
270.206696741202,1256.261,0.978477777771329,0.222168183002552
780.445778220814,270.422,0.978477777771329,0.222076166952116
185.042158639076,258.2415,0.978574769444903,-0.221705629697779
615.3489407408,832.3535,0.978574769444903,-0.221193562039544
224.185798852288,751.62,0.978574769444903,-0.221003038716577
547.332747907669,796.0255,0.978574769444903,0.220819513056738
285.178726116395,585.861,0.978574769444903,-0.220458831033112
492.884279566543,6.605,0.978574769444903,0.220299769005918
548.361725898264,1742.9595,0.978574769444903,0.219630515450333
281.295430135097,1276.327,0.978574769444903,0.219467440308772
105.11035993576,276.494,0.978574769444903,0.218969640397674
676.553974891192,269.3945,0.978574769444903,0.218848007939776
170.033450876791,291.998,0.978574769444903,-0.21849220450321
577.33568797495,1707.91,0.978574769444903,0.218497677785944
302.676450421817,1743.111,0.978574769444903,0.218224165067061
258.971332619896,286.671,0.978574769444903,-0.218240843075329
302.14303369975,1741.2205,0.978574769444903,-0.21790448497127
200.040495359956,238.1095,0.978574769444903,0.21733813560306
556.642706062368,269.19,0.978574769444903,0.217244517646438
584.371499167227,1306.589,0.978574769444903,-0.21699257907456
317.172605113389,1255.589,0.978574769444903,-0.216003359994701
300.180771495098,722.0605,0.978574769444903,-0.216176740691126
428.192193880753,798.988,0.978574769444903,-0.216068218130125
73.0645365931063,817.974,0.978574769444903,0.216042073724033
167.012602252086,1801.2295,0.978574769444903,0.215678603133463
591.325364322783,1333.0965,0.978574769444903,0.214572995899979
155.081639090536,671.041,0.978574769444903,0.214247717189026
580.620192514541,733.701,0.978574769444903,0.214049137664567
425.287618568253,1527.218,0.978574769444903,-0.213771948230136
155.031847288326,706.5695,0.978574769444903,0.21330201100613
254.118130937084,734.7165,0.978574769444903,0.212289120735255
332.19298732148,1458.674,0.978574769444903,-0.212043031103364
703.365122950559,4.7645,0.978574769444903,0.211295798168819
538.851839599038,257.79,0.978574769444903,-0.211272411686514
522.338660320955,789.7875,0.978574769444903,0.21115728556066
220.136651225932,869.7825,0.978574769444903,0.211199091453725
547.915714085868,767.71,0.978574769444903,0.210826633877677
479.457389661886,1503.982,0.978574769444903,-0.21092567912848
133.031919741419,332.681,0.978574769444903,0.210623837909282
464.907502180418,260.317,0.978574769444903,-0.210345305471494
307.044357964975,315.593,0.978574769444903,0.209599375624109
518.321968089164,1004.653,0.978574769444903,0.206672013314841
568.337917795463,1437.268,0.978574769444903,0.208804501622952
771.347440497494,772.291,0.978574769444903,0.207121432123352
443.07261239003,319.361,0.978574769444903,-0.205712322096209
267.059115969606,309.4365,0.978574769444903,-0.206231178801077
521.336523194685,789.7755,0.978574769444903,0.208869998828815
399.217816910158,1716.293,0.978574769444903,-0.204291886845735
398.337881742046,1602.458,0.978574769444903,-0.206194148569563
270.10877588381,651.167,0.978574769444903,0.209224899099476
155.061657425995,291.6295,0.978574769444903,-0.208403969156853
362.269177801666,1493.948,0.978574769444903,-0.20536711838542
290.855641679454,267.745,0.978574769444903,0.208156940002975
465.31871145611,1718.824,0.978574769444903,-0.206459326734341
261.144866476778,351.853,0.978574769444903,0.204873251266963
465.750229024873,838.419,0.978574769444903,-0.204977532258491
482.265642024087,782.7325,0.978574769444903,0.207902800185892
330.076757801249,308.934,0.978574769444903,-0.205461826448366
130.021821838486,339.319,0.978574769444903,0.20628510468149
174.091441855309,335.015,0.978574769444903,-0.205268004937976
127.073465407541,821.159,0.978574769444903,-0.207042595849927
560.871722396751,6.0285,0.978574769444903,0.205546666433057
512.706836820438,268.455,0.978574769444903,-0.204339879736333
559.324519318605,1563.871,0.978574769444903,0.207049647334366
277.967586643257,308.467,0.978574769444903,0.206654520691544
390.259438822384,764.852,0.978574769444903,-0.204602451525741
820.560333684916,268.039,0.978574769444903,-0.208043801033207
202.15229446066,239.094,0.978574769444903,0.204606797998721
560.400841225857,1569.246,0.978574769444903,-0.204558444481858
427.220643379934,1614.556,0.978574769444903,-0.204976311275093
426.321722666149,1091.176,0.978574769444903,-0.203817180062389
427.339533917808,4.707,0.978574769444903,-0.203830713276421
318.970076295281,313.772,0.978574769444903,-0.203091924277014
299.200581420572,1277.402,0.978574769444903,-0.203241312776922
435.214569095314,1240.697,0.978574769444903,-0.203469473325875
227.945007764457,272.19,0.978574769444903,0.203044996029648
318.240555216197,1465.14,0.978574769444903,0.202765641146739
166.071925639384,466.899,0.978574769444903,-0.202814026627269
377.183422186589,1486.43,0.978821817647745,0.202232846773069
327.214744552288,1475.544,0.978821817647745,0.201957161961936
797.011285862304,277.941,0.978821817647745,0.201495406440548
222.123349600445,717.525,0.978821817647745,0.201381093880263
225.034743348895,310.211,0.978821817647745,0.20107828096322
839.499481331064,1333.772,0.978821817647745,-0.200918388346163
224.146662551703,1201.839,0.978821817647745,-0.200728681210518
352.306059809908,1480.523,0.979170751290152,0.199606216203283
162.112477182313,282.864,0.979170751290152,0.199307054317587
315.241046858455,1611.624,0.979170751290152,0.198545487544586
725.861698184605,5.11,0.979170751290152,0.198596552163768
544.337708547032,1743.967,0.979170751290152,0.19843507072615
129.127412420782,1455.502,0.979170751290152,-0.198200543609818
245.077223958118,437.1065,0.979170751290152,-0.197727263166764
594.343963351557,1399.098,0.979170751290152,0.197797670379381
624.794682515007,254.747,0.979170751290152,-0.1976994909177
293.674567937344,795.926,0.979170751290152,-0.19757955354147
336.238311187775,1491.424,0.979170751290152,0.197045531389518
898.919957042903,735.513,0.979170751290152,-0.197154797992157
303.639587175504,1741.239,0.979170751290152,-0.196913040638821
661.443784622624,1536.7985,0.979170751290152,-0.196810944260888
974.813047814766,260.313,0.979173052518952,-0.196556375470383
254.070210984056,337.614,0.979332663784756,-0.196018361197679
517.371406676765,1692.2575,0.979332663784756,-0.195875031297418
167.106093986103,840.634,0.979390217787289,-0.195458700417494
452.277480770838,1272.917,0.979390217787289,-0.195055692763824
466.728697613101,268.655,0.979390217787289,0.194865473519265
837.988960329271,1351.889,0.979390217787289,0.194803082911208
122.964114507499,1779.403,0.979714003218307,0.194125487225939
402.088203492399,339.42,0.979714003218307,-0.193939010339988
305.086922784571,731.727,0.979724083319916,0.193760895164408
195.122706510407,707.515,0.980323843949729,-0.192598927137282
384.20768379352,1552.9435,0.980323843949729,0.192504394186108
527.398633771009,1658.404,0.980454448360848,-0.192075045363599
105.054725936926,636.227,0.980454448360848,0.19185486357821
437.373810625206,1499.399,0.98069122111384,0.191230563477884
790.997761151888,1365.502,0.98069122111384,0.190658928853147
752.57297870904,268.49,0.98069122111384,-0.190576783324637
123.053066399116,1724.009,0.98069122111384,-0.190168933456793
361.096386755943,324.0715,0.98069122111384,-0.190034038156056
269.088351556091,316.406,0.98069122111384,0.189769273213094
710.849678114374,260.3215,0.98069122111384,0.18982805790241
373.262731896783,753.235,0.98069122111384,0.18957451203706
770.344753435354,772.2655,0.980711375575519,0.189296662527044
339.02751377034,284.581,0.980711375575519,0.188779172558453
398.135472527464,306.341,0.980711375575519,0.188513718503886
150.932776268452,1724.183,0.980711375575519,0.188819959618156
565.554193653274,767.787,0.980711375575519,-0.188291936370971
143.0816151398,297.703,0.981046885172434,-0.187222314616646
288.662028792361,1755.834,0.981046885172434,0.187223233539968
431.917375189794,260.5485,0.981046885172434,0.187161510115901
555.262847481867,1706.116,0.981882282063489,-0.184980892580635
279.159233830146,1565.8195,0.981882282063489,0.184570462471145
140.107260868164,1728.979,0.981882282063489,0.184216005896113
183.084694675513,344.4075,0.981882282063489,0.182621876050906
272.944599552773,258.3125,0.981882282063489,-0.182733075692632
278.900947023613,254.245,0.981882282063489,0.183284886262257
247.090307996521,293.669,0.981882282063489,-0.18293597647404
537.149934674053,1574.984,0.981882282063489,0.183000195444078
301.641474608122,1741.3,0.981882282063489,-0.181854054400511
415.25403772153,774.7235,0.981882282063489,0.181471041919904
616.463766093262,1559.4985,0.981882282063489,-0.182278378408671
614.950736838256,278.2575,0.981882282063489,-0.1811733449017
339.09099281667,312.855,0.981882282063489,-0.181111093699699
316.212087307426,778.3485,0.981882282063489,-0.181309070013035
444.719586660041,269.039,0.981882282063489,0.182057376624683
150.013801564481,269.679,0.981882282063489,-0.181342108126546
345.067965426449,337.451,0.981882282063489,0.181016304672732
594.671424089413,268.314,0.981882282063489,-0.181118208961431
562.764013741185,253.771,0.981882282063489,-0.180875525275061
472.137663631261,315.8875,0.981882282063489,0.180651830371842
343.331870456129,1553.973,0.981882282063489,0.179498142914845
275.14674959583,756.062,0.981882282063489,0.179291324732104
390.124539863279,336.539,0.981882282063489,0.179980875390827
423.199297731132,1342.121,0.981882282063489,-0.17964977642487
854.812344363059,260.313,0.981882282063489,0.180206638901581
123.091866752565,1540.3555,0.981882282063489,0.178825197550687
98.9841456173533,1775.129,0.981882282063489,-0.178116832137616
143.081643206604,1720.044,0.981882282063489,0.17821337338069
430.322400061334,1714.634,0.981882282063489,-0.177754032176408
258.278673016238,1236.048,0.981882282063489,0.177799812814938
400.275269967571,1666.504,0.981882282063489,0.17765273720901
411.017213392123,292.934,0.981882282063489,0.177860323937547
204.056424831839,316.8915,0.981882282063489,0.177394086727725
165.054466957413,344.2425,0.981882282063489,0.177465667476136
524.277216002763,1242.279,0.981882282063489,0.176333440796743
352.306125978917,1605.9845,0.981882282063489,-0.174823957037066
89.5066486776137,1781.327,0.981882282063489,-0.175622211601821
548.250030065743,767.703,0.981882282063489,0.175193102415371
285.133536877613,1240.8955,0.981882282063489,-0.175926602658882
148.097247254013,436.587,0.981882282063489,-0.175345677831388
229.118454996435,773.725,0.981882282063489,-0.174853556628926
205.066601050202,647.796,0.981882282063489,0.175114238189399
352.808463119086,268.0975,0.981882282063489,-0.174910548005974
731.338266910041,1426.7095,0.981882282063489,-0.175862577523201
189.073557396434,305.017,0.981882282063489,0.174331287299934
415.288665805838,1240.826,0.981882282063489,-0.174069581306409
336.283427650019,1604.862,0.981882282063489,-0.173322342725094
242.100162220984,717.026,0.981882282063489,-0.173168113912602
294.207137628443,1514.037,0.981882282063489,0.173668202489178
231.084090058034,635.7115,0.981882282063489,0.17303737692764
356.249456918105,1666.57,0.981882282063489,-0.173704202394494
221.117450209748,1459.121,0.981882282063489,0.173377135980422
426.358085130853,1327.027,0.981882282063489,0.172848934304354
585.205849121007,1575.172,0.981882282063489,-0.172627991594385
400.827408993539,266.934,0.982132713514364,0.17209414426222
119.049310311456,344.182,0.982136300870979,0.171838503079121
453.28091204891,1273.117,0.98251850513499,0.171177863615924
345.144051822767,1118.988,0.98251850513499,0.170183118527411
178.090018440079,724.082,0.98251850513499,-0.170562543614444
243.05640956819,289.029,0.98251850513499,0.170728582826818
525.288487930959,789.7675,0.98251850513499,0.169750037035518
770.846291549482,772.2895,0.98251850513499,0.169203194483659
603.85913558745,259.808,0.98251850513499,0.169366153320025
248.149572277463,495.4685,0.98251850513499,-0.16936855465903
323.185773512868,1240.694,0.98251850513499,0.169037452072406
136.048281430612,290.232,0.98251850513499,0.168416376134943
171.112910296762,314.8855,0.98251850513499,0.16849241417812
798.5058299517,268.9035,0.98251850513499,0.168251245738714
287.269699915087,1247.4055,0.98251850513499,0.167646980303912
184.144515099801,826.464,0.98251850513499,0.167689467372952
288.119405304675,313.87,0.98251850513499,-0.167633804905047
373.314494517676,1206.881,0.982714092015094,-0.167026517921241
322.811230422818,268.868,0.982714092015094,0.165903633104092
194.175223031512,815.876,0.982714092015094,0.166014276653932
540.321220770397,1750.868,0.982714092015094,-0.166329850519025
400.221061970027,1716.317,0.982714092015094,-0.166021795509943
286.139049455127,437.5405,0.982714092015094,0.166327198338611
178.122320761258,690.199,0.982744479430306,0.165388070607146
262.14421536513,1255.727,0.982744479430306,-0.164960643351341
342.199506123166,1240.9225,0.982744479430306,-0.164725717949211
755.498198855908,1756.5455,0.982744479430306,-0.164490748727965
173.078695838286,669.2105,0.982744479430306,-0.164227758238244
298.237729716437,1461.532,0.982744479430306,0.164020100946496
602.704117146606,267.388,0.982744479430306,-0.16407068242548
111.00780922757,339.4685,0.982744479430306,-0.163084190569293
557.343452473407,1742.476,0.982744479430306,-0.163524406711726
240.986495402008,292.424,0.982744479430306,0.16313141906329
553.256689809721,768.206,0.982744479430306,0.16289170551424
174.957076926253,1736.19,0.982744479430306,0.162852164051305
313.285005309744,1500.002,0.982927315592346,-0.16239342075967
282.119609964166,306.732,0.983260079850904,-0.161766735965195
243.097646467234,679.258,0.983559117367045,-0.160756146812973
