m.z,r.t,p.value,t.score
680.099942824795,277.853,0.533221109881032,-1.03516261683597
305.146937388666,436.143,0.533427038009917,1.03379691106655
589.565456601822,1519.15,0.534092570439776,-1.03358744116101
352.103980186537,323.5925,0.534280200893778,-1.03332993412913
386.140392429488,648.709,0.534956189661986,-1.0322616082724
570.457563730322,1540.605,0.535648790535836,-1.03010813122738
142.047695500211,275.951,0.535723142245232,-1.03075285204703
144.982413279371,1599.9105,0.536426301857069,-1.02933505253254
369.240328611019,1574.8,0.53690198764999,1.0278584354819
567.020708746241,281.9435,0.536925905696069,-1.02759780380845
281.138617897823,1318.003,0.537081122774109,-1.02801448615426
274.214465039866,1641.488,0.537081122774109,-1.0268434933783
301.216446282179,1449.4685,0.537081122774109,-1.02775497802566
123.091866752565,1540.3555,0.53837624360606,-1.02558582792168
503.321343537784,1551.8055,0.53837624360606,-1.02473286028962
431.277118613503,1091.65,0.538550070278643,1.02536548223943
551.119497655596,321.113,0.538563514223236,-1.0239500955324
178.024293190563,307.609,0.538910826022617,-1.0243779599156
828.798966554266,771.8235,0.539148194561868,-1.02370839899717
114.066310744264,289.564,0.539544803312005,-1.02316587319134
251.048945735448,776.7675,0.539734818086078,-1.02273426503677
116.070764538038,291.197,0.539965360764357,-1.02105938617237
287.222082392727,1694.643,0.540134630876672,-1.02061911328016
547.581420035155,767.701,0.540590923288402,-1.0206423579983
342.085658037155,336.026,0.540752232954429,-1.02025107568057
348.176785897455,662.9225,0.540752232954429,-1.01963345228128
618.838293382137,257.31,0.540752232954429,-1.01966589641422
154.035888278898,238.611,0.540752232954429,1.01818339908906
336.311009788011,1312.416,0.540752232954429,-1.018010586275
614.447904651256,1645.242,0.540752232954429,-1.01896920061328
233.092289455664,898.5405,0.540752232954429,-1.01815087693662
267.059246531029,437.108,0.5408277157115,-1.01870295979488
373.234930704276,1605.992,0.54107642673317,-1.01714861884143
141.982973830153,1736.19,0.541160169676217,1.01756272249684
278.181867865392,1255.739,0.541160169676217,-1.01762791784443
356.183076055706,970.261,0.541575550303611,-1.01584016349767
202.995831515079,1735.408,0.542870119698595,-1.01519749623809
555.891794617308,259.796,0.543375351320412,-1.01407298218884
168.122888021635,669.054,0.544166107451061,-1.01194750540546
153.041164671661,318.821,0.544473705365964,-1.01165660186818
245.077557212106,313.6025,0.544473705365964,-1.01194379537757
509.062118502985,280.5495,0.544473705365964,-1.0108630619664
297.144664473761,703.0175,0.544473705365964,-1.01156577336023
328.248544200397,1004.679,0.544815453884586,-1.01080905379652
434.2444465123,1317.656,0.544815453884586,-1.00976489334449
474.939061490261,254.788,0.545762416212846,-1.00927756468596
227.102628739614,710.025,0.545762416212846,-1.00905563683865
308.222095414749,925.288,0.545762416212846,-1.00790658281155
360.204491138107,1447.99,0.546177548013518,1.00681786786295
227.2200684812,1549.585,0.546177548013518,-1.00766340083596
352.808463119086,268.0975,0.546177548013518,-1.00670475854133
166.057606018908,344.4375,0.547680170937592,-1.00525906928919
182.079597125262,807.661,0.547680170937592,-1.00551081380587
742.544558225605,268.938,0.547728359094949,-1.00410455858404
123.055473077575,438.5435,0.547840341927014,-1.00458605843829
333.008115088716,254.7545,0.548503983327439,-1.0034990046735
452.956123896,252.732,0.54933388411654,-1.00236903227284
593.341094929051,1398.439,0.549586454270819,-1.00089962188599
522.93169722807,286.4865,0.549706245750754,-1.0012558519771
525.799970445239,1754.383,0.549883216679901,-1.00122080399552
280.139299528836,438.045,0.550344385889266,-1.00009347015657
218.995832362355,287.609,0.550344385889266,0.998425143535434
202.113079984797,751.993,0.550344385889266,-0.998527477554291
92.0421146511358,239.07,0.550344385889266,0.99904016077921
346.863452658153,266.3835,0.550344385889266,-0.998130096042986
115.111932088752,1158.93,0.550344385889266,-0.997936110369768
342.212321815702,1539.879,0.550344385889266,-0.999053526740652
339.104828451043,339.1045,0.550751640702178,-0.998190503053555
812.273154974624,770.823,0.551455374683286,-0.996967996304851
250.216591757978,1486.4075,0.551853433680889,-0.99535800590056
249.171436521429,935.077,0.551923454835752,-0.995892777842768
600.468836689288,1701.9,0.551923454835752,-0.995702053230671
341.266123730931,5.095,0.551923454835752,-0.994583158618711
181.949651569898,1717.177,0.552547588266995,-0.994158360355061
413.323986846939,1597.889,0.552547588266995,0.992937220897936
379.272739771237,1418.368,0.552547588266995,0.993107898093048
574.817083044052,1742.008,0.552547588266995,-0.993086089334059
499.358529956529,1283.038,0.552547588266995,0.993317209323929
438.379167583451,1569.0475,0.552547588266995,-0.991541544843317
186.981119088846,1735.784,0.552547588266995,-0.992378789982136
351.274493702626,1367.5335,0.552547588266995,0.992483372743354
704.516129526408,1518.254,0.552547588266995,-0.991581601843027
131.162504110852,782.502,0.552547588266995,-0.991335882153319
133.105308283611,642.2735,0.552547588266995,-0.991953691801746
343.332020083585,1475.045,0.552547588266995,-0.991340529564192
513.338379950729,1014.1445,0.552547588266995,-0.989948407672202
270.191259226948,755.762,0.552547588266995,-0.990442975674273
231.170336397255,733.731,0.552547588266995,0.990366440549011
515.355698662589,1557.5115,0.552547588266995,0.990954186785433
801.988849405136,1370.567,0.552547588266995,-0.990724162042168
229.154829029072,728.653,0.552547588266995,0.990610295930112
221.186128231846,281.0075,0.553450703425133,0.989279074229629
605.290638599041,735.763,0.553834444384347,-0.98765481576607
134.117712242804,278.961,0.553860649398239,-0.987954639562431
612.881575024457,259.339,0.553860649398239,-0.987071499165286
487.021749290713,276.8735,0.553860649398239,-0.987951792243022
570.421465486499,1651.805,0.553860649398239,-0.987499052158239
320.25624010308,1475.748,0.553860649398239,0.98647934344609
150.063245452382,718.034,0.553981874825234,-0.987031470189593
279.159233830146,1565.8195,0.554074784684229,-0.986367190363716
184.058243624767,588.339,0.554741024325593,0.985867000265223
590.569348892355,1519.15,0.555934191388597,-0.983885021729079
400.333255497324,1233.2885,0.55649313879214,-0.982770322246301
101.508932290011,1736.171,0.55649313879214,-0.982066612377086
245.048690204992,259.808,0.55649313879214,-0.982440954574634
260.067413390393,259.8565,0.55649313879214,-0.981195015812926
328.235736619957,1494.476,0.55649313879214,-0.982097293671231
269.177680359327,1489.6835,0.556625277232801,-0.981503191707257
131.106887397637,1196.268,0.557014590314853,-0.979895371508667
263.056361375256,1223,0.557014590314853,-0.979871231020601
219.134175767812,305.291,0.557015679120515,0.980398397961063
149.023536501586,1315.001,0.557273958535724,-0.979873926550854
301.141288942552,1566.6535,0.557273958535724,-0.979546439475618
502.03413896723,278.119,0.557319727102592,-0.979276863607109
286.137187555822,1240.689,0.557319727102592,0.979298358829973
430.316613758893,1013.2485,0.559241070995693,-0.975777530397531
440.224988953097,763.642,0.559731680153425,-0.97608007455546
783.571123830481,1734.988,0.559965805447693,-0.975623298320278
348.176659005469,338.119,0.5602262906891,-0.974769860644371
811.7722302457,770.8135,0.560292023667804,-0.974270094137373
141.066067680574,435.573,0.560292023667804,-0.974426844948375
304.249095809662,1694.5755,0.560733808528876,-0.972584567372133
468.983203516162,256.262,0.561335921283835,-0.971621527738391
343.332222249906,1600.95,0.562237475162209,-0.970065556914639
618.526290825268,1601.454,0.562237475162209,-0.970853974819474
109.515830911646,1736.198,0.56230370032774,-0.970280618998947
414.876203439352,254.737,0.56230370032774,-0.970570888338506
131.049250752621,718.032,0.56246476822409,-0.969800728735646
184.058607027739,687.562,0.56246476822409,0.969998112064366
138.091585528564,696.93,0.562584438628373,-0.968310851169029
326.245456079481,1731.278,0.562584438628373,-0.9689992143984
186.112811903638,937.545,0.56263695867734,0.96798153480679
386.761021451242,268.9095,0.56294265832769,-0.968305776691976
610.913688035228,256.2755,0.56294265832769,-0.967152888757328
439.848543102653,255.255,0.563047195617877,-0.967635577519484
449.963520097308,735.644,0.56337914604577,-0.966164997030976
237.134919721719,697.479,0.563661580894602,-0.966415440964317
684.585677577912,268.851,0.563661580894602,-0.966164545660418
576.320921961654,764.186,0.563661580894602,-0.965237676055844
205.060222901532,996.552,0.563692885208775,-0.964871345534166
244.154566116695,1013.7525,0.563787771931955,-0.965406865877832
148.04173305102,438.032,0.564386175359187,-0.964464543275221
534.316926606258,1260.6985,0.564839131619225,-0.962755831296144
300.641390876819,1768.9325,0.564839131619225,-0.962563987266907
429.025373231227,331.934,0.565094073391608,-0.96295278829156
446.336868179951,1577.729,0.565327969011887,-0.9625192518434
646.684461611036,267.398,0.565729982993421,-0.960787751622226
432.238397701498,1317.6495,0.565729982993421,-0.960568845882943
118.967075324671,1736.1895,0.566126160289715,-0.960699188542956
348.176813995157,314.978,0.566126160289715,-0.960241642215565
285.21040965995,727.097,0.566126160289715,-0.960284534232297
167.012602252086,1801.2295,0.566126160289715,-0.959176526527451
132.052634750136,718.0345,0.566209900939657,-0.959308305450691
173.153859802443,1158.93,0.566209900939657,-0.958660932690191
296.168313881857,718.032,0.566209900939657,0.959496407171464
468.308784820131,1237.8885,0.566272026987704,-0.958736624559398
570.665943897904,268.662,0.566420983805404,-0.957680869404146
831.500410625502,1706.404,0.566836532423644,-0.9569478584369
177.024649071653,238.1075,0.566986182293977,0.956483769457336
527.398633771009,1658.404,0.566986182293977,-0.957054812617706
208.190871345212,1157.88,0.566986182293977,-0.955857030646632
279.232163394124,1465.952,0.566986182293977,-0.955899731963896
451.425991770791,1550.013,0.567136092360044,-0.956213625546504
259.890214783855,1717.471,0.567325165081458,-0.955807873151572
157.013621336061,530.807,0.567334006328886,-0.955695559627732
811.270813274056,770.823,0.567710392406896,-0.954933187020711
395.079933296736,330.3735,0.569077952781033,-0.952860770898236
505.312177755794,1421.96,0.569178009682583,-0.9527516473328
372.311162737832,1206.541,0.569252836432587,-0.952344872701536
130.086414802039,332.4515,0.56990036232083,-0.951427859469292
211.064248353389,530.805,0.56990036232083,-0.951197958088679
162.054892282029,811.205,0.570325727962953,-0.950394188203792
830.497018936684,1706.5085,0.570542117132236,-0.949680148396128
675.429337628396,1712.445,0.570635691616018,0.948696924809634
424.892996864335,257.277,0.572350415321742,-0.946390698825175
169.985900004813,312.7325,0.572518173279157,-0.945960322634691
149.02359086952,1566.277,0.572556399328602,-0.946066906625303
600.280665609877,1384.8135,0.572556399328602,-0.945528429936354
237.073730735372,807.327,0.572561930692673,-0.945226072322672
280.13706429463,723.5615,0.572806752517839,0.945635383298469
300.230015646359,1695.1995,0.572866110730152,0.944622630355032
185.115045667536,951.109,0.572866110730152,-0.943750086835658
80.9475787221103,308.891,0.572866110730152,-0.944528087631537
132.163467147599,292.389,0.572866110730152,-0.943851211588287
82.0136298160495,239.055,0.572866110730152,0.943949408847821
371.860845548491,254.622,0.572866110730152,-0.944086702540985
267.013965534086,239.105,0.573377703745739,0.943232049216212
190.90195064855,1717.735,0.573708337294028,-0.942585201664673
117.073991571408,291.2115,0.57556172629244,-0.939325891434634
790.474327997775,269.3875,0.575694253276423,-0.938938773929765
288.264934662115,1264.699,0.576168930018804,0.938676671769176
90.9765198405753,287.5975,0.576168930018804,-0.937911305310312
561.100638576938,314.3185,0.576181748621186,-0.937462275863496
543.325423003748,1363.883,0.576181748621186,-0.937646552482516
313.641488127628,1746.4685,0.576181748621186,-0.937836538520235
225.979119514884,245.602,0.576181748621186,0.937730492365538
423.211515312435,831.9045,0.576181748621186,-0.937764605580991
334.912827326881,287.748,0.576476887842238,-0.936091532366898
390.236942730916,1690.406,0.576476887842238,0.935952045146179
255.111450508836,326.8685,0.577030319570603,-0.936018262645435
162.076090265583,587.251,0.577076478106611,0.935824223512167
222.058516362613,1037.974,0.577743404509763,-0.933464890580437
203.052682945384,1724.628,0.577743404509763,-0.933536260699034
146.980621042552,1599.723,0.577743404509763,0.93408975409124
483.408732809126,1563.865,0.577743404509763,-0.93306239028984
208.190881022027,950.9775,0.57808611510863,-0.932421986619331
380.999382008336,286.52,0.579306076757002,-0.931588502675741
156.080760833471,812.182,0.579425351563032,-0.931078911429385
112.050633038865,306.8165,0.57987399013168,-0.929548293903839
338.014430203557,310.0825,0.57987399013168,-0.929358537273261
570.354086573645,1748.8445,0.580435337391456,-0.929357028087251
207.159285637634,956.191,0.580663432271724,-0.927953908556658
265.089507222058,302.258,0.580872326825861,0.927475694858043
199.169387195592,1694.563,0.581038585518324,-0.927048896801444
341.208896825527,1539.8525,0.581232602709905,-0.927594329689468
131.019265047327,238.534,0.582032663688382,0.925160471021932
710.589295483409,268.7745,0.582032663688382,-0.925920562816422
238.201477447983,801.066,0.582032663688382,-0.924556965091597
158.117865839901,330.502,0.582032663688382,-0.924965132189444
433.241760262146,1317.7095,0.582032663688382,-0.924248416483599
254.146965915651,1266.112,0.582032663688382,-0.924772561266767
362.217066623322,757.503,0.582032663688382,-0.923832299839849
248.149757217764,574.6715,0.582032663688382,0.923507236660696
315.229497171118,1709.126,0.582032663688382,-0.923438268494003
406.952591537105,1727.06,0.582032663688382,-0.923362109786505
385.187443068573,1274.378,0.583333206791183,-0.922620769305287
211.094236134373,939.5075,0.583374406613307,-0.922247206348156
183.099452319701,756.11,0.584055905789156,-0.920248103390457
520.509573844609,1364,0.584950692457259,-0.91894621824647
494.242294968455,733.179,0.585911458817652,-0.918416244861144
274.111086134235,775.308,0.586508392429001,0.917437117443053
491.293707472114,1237.878,0.586508392429001,-0.916396829593775
550.921244463639,252.238,0.586933766605558,-0.91643617346409
192.105301253988,787.273,0.58767783172379,-0.915227599923819
311.21827205776,1701.649,0.587791226017869,-0.914893380098094
316.224987235474,1410.482,0.588567247028622,0.913458428104618
489.259081090039,1683.151,0.588567247028622,-0.913616368092348
511.059843603475,280.6915,0.589100392726525,-0.912787676226314
238.107625627833,1251.107,0.589376098424548,-0.912304048140122
152.068679297586,708.422,0.589972635363023,0.911310516183758
235.132268007754,1735.702,0.589972635363023,0.910208327223316
194.037951599655,339.0395,0.590188502068504,-0.910574071443013
293.20906994874,1578.405,0.590241048568074,-0.909434392456367
316.03259361937,309.829,0.590319627442556,-0.909898119446852
247.094409249445,1058.425,0.590319627442556,-0.909642352375126
