m.z,r.t,p.value,t.score
144.9823917767,1493.955,0.823213701349607,-0.382416380091935
220.132161513305,727.592,0.823459726628829,-0.381775511294335
362.15604407208,309.8235,0.823459726628829,0.381864881129442
544.745885146739,267.2745,0.823459726628829,0.381803007259229
122.096523919167,682.415,0.824623152034661,0.379882367196165
614.494459722628,1465.4085,0.824776368670124,0.379587699416998
171.026801465136,738.176,0.824776368670124,0.379256368230675
232.908095310308,255.054,0.825137129457393,-0.378887516694947
263.16802488474,675.412,0.825228630647281,-0.377979446562628
525.036385544279,280.505,0.825228630647281,0.37784760448033
261.131049943626,1722.106,0.825228630647281,0.377580083731577
133.105274774177,486.06,0.825228630647281,-0.377206054549008
117.073991571408,291.2115,0.825228630647281,-0.377159604410057
137.079174267484,344.1075,0.825228630647281,-0.377198807599712
91.5046171784679,1746.489,0.825228630647281,0.377112026143114
674.826766511826,258.508,0.825523252591951,-0.37660366460416
344.093077658851,277.326,0.827069308205657,-0.374622591588651
328.834236064535,252.729,0.827213367801736,0.373957594662407
118.065212567262,763.596,0.827759101254169,-0.373358332554036
130.021821838486,339.319,0.8277673322329,0.37276275340745
375.250801969535,1660.221,0.8277673322329,-0.372916768315869
107.966886338343,1719.659,0.827950398031342,-0.37243480564418
292.284648139467,1482.201,0.82965915959285,-0.369991153552947
268.212233751103,776.932,0.829956400313499,-0.369420985859351
101.078527832567,723.04,0.830760162792173,-0.368122479719877
184.169868537159,1282.0645,0.830760162792173,0.367907771803192
248.175814094373,792.325,0.830760162792173,-0.368033689832139
186.981097819506,1745.6805,0.830760162792173,-0.367864759018947
731.543775994751,1419.2755,0.831000919805111,0.367365795462936
227.955022135523,1726.604,0.831005451158776,0.366853536212247
229.016646494691,811.442,0.831677386942152,-0.366109269394809
145.049877719941,325.491,0.831858015376126,-0.365412370195677
171.099349686251,816.293,0.831930327461488,0.365146537245492
310.967737526568,462.9695,0.831930327461488,-0.365135119334546
118.086442724548,369.3875,0.832342194593162,-0.364174965905367
339.300814526952,1479.7985,0.83303491376706,-0.363390105886165
300.884687185025,267.0745,0.833131240971297,-0.362807279290778
360.186149491431,1672.79,0.833192489044585,-0.362511221250707
138.091585528564,696.93,0.833301891930753,0.362159112818765
464.808836120312,254.256,0.833627812712031,-0.361580223567895
690.508213930223,1672.562,0.833627812712031,-0.361595136684421
296.258705399781,1275.434,0.833783306758642,0.361164365881091
169.094685362463,260.306,0.834384269907451,0.359999877739444
139.002803943705,339.0835,0.834590591249941,-0.359716284753581
281.138617897823,1318.003,0.834590591249941,-0.35955451055997
189.073557396434,305.017,0.834666386808339,0.359242110840008
338.96512011752,1726.604,0.835274521040874,-0.358063716027863
448.126510699497,313.298,0.835511533672987,0.357864967382529
156.042504817939,284.2705,0.836924466471954,-0.355951155994751
385.061572456043,530.8145,0.836984804640758,0.355650769983888
585.92227418963,259.3005,0.837179614680701,0.355184726667647
318.240534321189,1559.0315,0.837716042699757,0.354311663678052
385.187443068573,1274.378,0.838179704796204,-0.353604237680896
168.065489548301,306.842,0.838194769489927,0.35302135276698
159.067802035066,697.928,0.838194769489927,-0.352494459584544
344.972923294544,284.272,0.838194769489927,-0.35250789485686
316.175679601388,761.187,0.838194769489927,0.352639079337627
593.340737437531,1746.123,0.838194769489927,-0.352281148390276
532.96114166563,286.9865,0.838194769489927,-0.352181713362757
262.129495948452,310.48,0.83868424636321,0.351038590302328
164.92026080335,254.417,0.83868424636321,-0.350963970906195
590.713811692058,253.736,0.83868424636321,0.351028353611257
419.240666589567,1240.9225,0.838851023456307,-0.35057061555693
540.203758689092,338.372,0.840213852140677,0.348482216646891
548.361725898264,1742.9595,0.840396426117059,0.348296823860536
476.274890906865,1728.964,0.840768429975961,0.347311495526255
257.186022281431,712.5245,0.840768429975961,-0.347156354641149
277.154204758211,1755.995,0.840768429975961,0.347140163913892
298.101153136116,292.086,0.840768429975961,0.3469273425355
190.081751057866,338.1385,0.840983832149126,-0.346231828022619
224.989721169853,1732.9695,0.841552992827664,-0.345562425284074
383.313457136936,1592.8915,0.841809644798601,-0.345141792041914
142.047695500211,275.951,0.842198157359886,-0.344364668652521
328.139586796178,736.918,0.843453855872869,0.342705226406679
753.029643732171,277.754,0.844142850966254,-0.34142191020445
355.245770437833,1666.996,0.844917938276486,-0.340524030181734
199.100630929417,326.069,0.844992894940529,-0.339979553667537
570.354086573645,1748.8445,0.84525573560122,0.339679732434968
195.17844570004,816.115,0.845407629627583,0.339267173543861
252.232252303805,1282.7935,0.845459497998656,0.338757528403135
288.290026912445,1074.9295,0.845944856371752,0.338225616214842
516.315836358332,1756.8865,0.846208162439491,0.337690777090397
237.087234490479,763.636,0.846525169882071,0.336863347987407
326.215141583968,1614.461,0.846525169882071,0.336770693176895
732.644313465632,253.7275,0.846765020122627,0.336343078382388
514.957621898038,260.306,0.846926727686226,-0.335882976793938
614.331510475736,1743.226,0.846926727686226,0.335463979049321
636.144305138854,307.284,0.847199424672417,0.334893813738259
327.87775341825,1718.159,0.847199424672417,0.33492473984576
216.019826558639,531.1715,0.848084888209998,-0.333626507386162
243.210962638239,1709.587,0.848555854204327,0.332593015699915
475.002789060287,286.607,0.848555854204327,0.332432792546596
569.314671272785,796.0335,0.84882706337564,0.331710536210476
227.175447100247,799.159,0.84882706337564,-0.331663575111704
298.149978003502,329.1155,0.848989105481531,-0.331320426212934
105.06615882053,305.789,0.848989105481531,-0.331257310313925
184.086606754145,649.6445,0.849187612538603,-0.330766095662152
307.585035270418,631.1695,0.849306390314357,-0.330022243956978
211.003675619699,900.177,0.849306390314357,0.330162864313168
318.240553448825,1500.464,0.849306390314357,0.329211357811651
343.878197975378,1756.058,0.849306390314357,0.329531574799988
386.262287992045,783.482,0.849306390314357,-0.329233695770877
164.029268365086,275.461,0.849306390314357,-0.329292855037312
259.064267286205,259.8165,0.849311630764614,0.329070829065596
515.89100207958,1722.569,0.849706489961935,-0.328384521503742
151.035633244964,1746.349,0.850002978445298,-0.327228298422432
276.126802418933,787.5365,0.850002978445298,0.327629437279527
313.273934500866,1418.632,0.850002978445298,-0.326930619764666
486.920630095169,5.094,0.850002978445298,-0.326893936765514
323.185773512868,1240.694,0.850057623285677,-0.326822483449444
446.336868179951,1577.729,0.850194779563236,0.32646735683099
547.332747907669,796.0255,0.851101042359801,-0.325166691448247
119.049310311456,344.182,0.851311031416536,-0.324312974535801
250.093554323498,690.824,0.851311031416536,-0.324440796639627
570.31817246718,796.0375,0.851979517389179,-0.323125598994977
438.239400800065,774.779,0.851979517389179,0.322844996991655
127.073313819277,687.212,0.851979517389179,-0.322771891664948
229.011528132337,1736.7405,0.852832431443285,0.321759303316113
135.003007474962,1466.7385,0.853768747092751,0.320412757619668
306.206529670619,1329.623,0.854521070498568,-0.319363828451085
352.306059809908,1480.523,0.854765111750355,0.318824858057024
523.324443773028,1665.035,0.856179893480179,-0.316967997821376
247.027065370958,811.6195,0.857129655025116,-0.315446272050423
734.975830986192,259.8165,0.857129655025116,-0.315375213959932
477.013520676513,294.086,0.858007594424482,0.314089346584875
206.128181308892,307.857,0.858491269982565,-0.313120871801838
184.144515099801,826.464,0.858832515458946,-0.312706943531973
146.117926489209,748.924,0.860316083638969,-0.310474485420562
160.097017096963,807.155,0.860316083638969,-0.310505598493714
427.15170266375,260.814,0.860316083638969,0.309924271282101
191.13904282447,733.878,0.860316083638969,-0.310038224376752
155.028902100083,357.2785,0.860316083638969,-0.309470805944401
173.057585429084,732.047,0.860316083638969,0.309395463916819
123.091924565747,1598.464,0.860533464775828,-0.308605375602198
144.044736250821,763.6385,0.860533464775828,0.308661217373774
239.119066151359,811.553,0.860533464775828,0.308593436252845
133.084246106189,763.1435,0.860533464775828,-0.308461487062353
355.12119372421,279.06,0.861193401862737,-0.307230880354621
155.081788877159,739.5265,0.861367632396041,-0.307023126876202
570.452945108849,1412.254,0.861753421183311,-0.306318530482392
218.995832362355,287.609,0.861781704933274,0.305859360910182
267.077995802955,817.796,0.863005369208582,-0.30412252925792
178.02550189269,238.245,0.863005369208582,-0.304213602361278
195.993465920557,1747.679,0.863152376144085,-0.303803577036583
524.274990460103,1337.5755,0.86337835835114,0.303248157762259
245.078784335892,1314.536,0.863692198154255,-0.30266713422629
423.211515312435,831.9045,0.864196790357247,0.3018630160571
598.499495348782,1675.7775,0.864290055671416,-0.301329988364127
261.144756256564,754.976,0.864399483311262,-0.301121786358286
225.979119514884,245.602,0.864399483311262,0.300803467142282
315.300892197974,1480.1785,0.864399483311262,-0.300510268503378
619.403349087061,1645.297,0.864399483311262,-0.300496426557254
300.142860986112,1744.196,0.865477829906687,0.298999883183567
584.757003413075,254.242,0.8659596975565,0.29820940050901
304.299701019202,1225.6215,0.86747290118413,-0.295641235710059
155.031847288326,706.5695,0.86747290118413,0.296015107059981
239.175251814674,701.729,0.86747290118413,0.295551476611698
191.076818565188,260.3145,0.868550714386615,0.294265734643037
247.129038359489,688.9605,0.868850188957649,0.293519011729193
549.364303155989,1742.9205,0.868850188957649,0.293232485126551
303.873739513572,254.242,0.868850188957649,-0.293394235436862
292.22510157634,1480.2845,0.869294433225679,0.292047662731581
265.129823652256,763.142,0.869294433225679,-0.292144545703661
718.919657071213,260.2855,0.869732773615546,-0.291471600489261
141.016078148134,508.981,0.869877196859073,-0.290907820281205
429.040090013327,309.771,0.870924020399334,0.289254091241099
98.0136137694574,1768.719,0.870924020399334,0.289185944442625
312.165559716135,359.458,0.870924020399334,-0.288977246015611
189.086884036504,437.09,0.870924020399334,-0.28876634241681
183.099452319701,756.11,0.871394830315048,-0.287986164191956
342.113651516788,310.388,0.871688630987429,-0.287413037003485
176.127918084533,304.86,0.872329118480035,-0.286644521344021
409.187126523221,763.1025,0.872719207842901,-0.28583089815162
479.334383132869,1672.053,0.872719207842901,-0.285731273775505
204.123130003789,307.7955,0.873058996856515,-0.285055008648902
613.277133292716,762.144,0.873146330794901,0.284733470957555
174.091078418159,311.4945,0.874630705287044,-0.282592939890373
264.252097385712,1501.5445,0.874746538213187,0.282227576717457
615.50633173132,1464.997,0.875168164132966,0.28172124611381
320.082944596614,291.689,0.87589861999724,-0.28041584277807
217.020614036664,336.494,0.87589861999724,-0.28042136806421
495.488726918574,1470.172,0.876205877488569,0.27959999756171
414.876203439352,254.737,0.876485412985076,-0.27923354936208
252.180608503585,819.293,0.876589595473971,-0.27887650285229
411.192978045829,763.1025,0.876607705616571,-0.278628281686691
130.050212727512,1052.642,0.876725208095106,-0.278071832327058
674.906391949806,279.331,0.876889433199877,-0.277728104649545
295.165489086354,718.041,0.876889433199877,0.277622885934102
294.264005980996,1511.8685,0.877054250450177,-0.277186603086657
120.091105731362,309.974,0.877580393730556,-0.275824936993762
138.581610800768,278.657,0.877580393730556,0.275689512384642
214.08975434164,1254.08,0.877580393730556,0.275716519624086
268.104311453016,651.347,0.878485720507491,0.274572941317308
189.123666106348,304.105,0.878633932459811,-0.273954032988441
419.142158890495,331.994,0.878633932459811,-0.273755518249217
306.048544655248,296.179,0.878633932459811,-0.273786490896152
234.148968185791,863.589,0.878646714823535,0.27349235649415
134.035124073873,439.0955,0.879272035191355,0.272457994845368
139.050446917061,330.117,0.879272035191355,-0.2721340426064
263.196843697025,585.801,0.879272035191355,0.271962013102978
394.128386448169,437.6155,0.879272035191355,0.271827281123335
374.839236358405,254.24,0.879272035191355,-0.271590608907803
279.206721225616,1200.337,0.879994393102465,-0.270326550366566
120.025592969609,1746.172,0.880270966106007,0.269979801846715
241.008811065933,282.455,0.880270966106007,-0.269539416094701
372.311165964237,1417.63,0.880270966106007,0.26926221018369
551.119497655596,321.113,0.880270966106007,-0.269147490068358
316.203791530614,1729.207,0.881009899970658,0.268183436848833
230.096158889627,305.288,0.88101430888774,-0.267747112600793
184.073498820166,1755.37,0.882980861919643,-0.265176322235862
214.051840318407,291.406,0.882980861919643,-0.265146752381986
254.146965915651,1266.112,0.883083853877534,0.264579338264407
269.175011979324,1305.94,0.883083853877534,-0.264579960731907
249.045817029818,237.565,0.883428853703033,0.26375983490188
314.640397746184,1746.6035,0.88369969537136,0.263145073035385
882.864415088742,4.151,0.88369969537136,0.262980090546515
518.82355871808,1757.0005,0.884283974199046,0.261774155523844
609.125679888611,277.403,0.884283974199046,-0.261844123391728
358.274212932174,1715.769,0.884283974199046,0.261370217799766
348.079653716532,270.514,0.884283974199046,0.261570464511799
166.057606018908,344.4375,0.884427558678064,-0.261133216027045
550.343512212705,773.112,0.884494449212897,0.260784622222856
312.230116410755,1489.445,0.884494449212897,-0.260519348058401
166.071925639384,466.899,0.884494449212897,-0.260119441134659
614.346158117506,832.368,0.884494449212897,0.260133666280911
584.258618110611,1099.2605,0.885205446698091,0.258901469713758
298.346947299854,1361.781,0.885430071420182,-0.258588435066968
611.51251579059,1709.1085,0.886540618357753,0.256870056061546
413.323986846939,1597.889,0.886621844212648,-0.256543299556697
203.139571426328,308.813,0.886692512000668,-0.256186585262038
419.728494710588,771.8055,0.886692512000668,-0.256186620388866
343.272266460725,1714.521,0.88694471134993,-0.255469838243599
295.129119444268,776.348,0.887040068312568,-0.255147960147769
229.104404852473,819.65,0.887040068312568,-0.255049954952076
